126.013033302577,128.345643114428,12073.5992415345,12155.1910035766,12732.0049931032,13183.5766324788,13303.7886540652,13415.6608907103,14390.3353206617,14876.4343616389,11637.6809604971,12460.9161862389,12578.5906621888,13336.6343349757,13744.1448415772,13887.5688292324,14081.1481111134,14623.2712056033
126.013033302577,128.345643114428,12073.5992415345,12155.1910035766,12732.0049931032,13183.5766324788,13303.7886540652,13415.6608907103,14390.3353206617,14876.4343616389,11637.6809604971,12460.9161862389,12578.5906621888,13336.6343349757,13744.1448415772,13887.5688292324,14081.1481111134,14623.2712056033
126.063101903514,127.77798230494,11827.0908406794,11973.930988941,12732.0049931032,13183.5766324788,13415.6642466872,13599.1069422019,14390.3353206617,14789.4037390581,11637.6809604971,12460.9161862389,12578.5906621888,13447.2118313598,13744.1448415772,13848.6348452107,13877.2919931347,14504.2860126933
124.99835142673,127.77798125396,11739.4301781551,12133.4331211755,12811.3188027195,13183.5766324788,13415.6642466872,13577.189782363,14390.3353206617,14789.4037390581,11637.6809604971,12460.9161862389,12578.5906621888,13447.2118313598,13583.0055541758,13848.6348452107,13877.2919931347,14504.2860126933
124.99835142673,127.77798125396,11739.4301781551,12133.4331211755,12811.3188027195,13183.5766324788,13415.6642466872,13577.189782363,14390.3353206617,14789.4037390581,11637.6809604971,12460.9161862389,12578.5906621888,13447.2118313598,13583.0055541758,13848.6348452107,13877.2919931347,14504.2860126933
124.958468528526,127.77798125396,11753.4041211518,12122.9061347364,12918.2703838165,13183.5766324788,13393.4779343218,13577.189782363,14390.3353206617,14789.4037390581,11637.6809604971,12460.9161862389,12578.5906621888,13447.2118313598,13583.0055541758,13848.6348452107,13877.2919931347,14504.2860126933
125.176758957643,126.934921258615,11789.1589680028,12122.9061347364,13107.7153823164,13138.3249982682,13186.5545366346,13358.0025155666,14390.3353206617,14527.2852723236,11586.0443481053,12460.9161862389,12578.5906621888,13447.2118313598,13583.0055541758,13848.6348452107,14030.710503489,14105.3423922472
125.176758957643,126.595170063713,11789.1589680028,12122.9061347364,13107.7153823164,13138.3249982682,13186.5545366346,13358.0025155666,14390.3353206617,14527.2852723236,11706.6831572592,12460.9161862389,12578.5906621888,13488.5015026561,13583.0055541758,13848.6348452107,14030.710503489,14047.5912243655
125.405752961243,126.595170063713,11819.8417976508,12122.9061347364,13129.5580452536,13138.3249982682,13186.5545366346,13358.0025155666,14390.3353206617,14527.2852723236,11706.6831572592,12460.9161862389,12578.5906621888,13488.5015026561,13583.0055541758,13848.6348452107,14030.710503489,14047.5912243655
125.405752961243,126.595170063713,11819.8417976508,12122.9061347364,13129.5580452536,13138.3249982682,13186.5545366346,13358.0025155666,14390.3353206617,14527.2852723236,11706.6831572592,12460.9161862389,12578.5906621888,13488.5015026561,13583.0055541758,13848.6348452107,14030.710503489,14047.5912243655
125.437637202552,126.595170063713,11826.0325847046,12122.9061347364,13129.5580452536,13138.3249982682,13186.5545366346,13358.0025155666,14390.3353206617,14527.2852723236,11706.6831572592,12460.9161862389,12578.5906621888,13488.5015026561,13583.0055541758,13848.6348452107,14030.710503489,14047.5912243655
125.437637202552,126.595170063713,11826.0325847046,12122.9061347364,13129.5580452536,13138.3249982682,13186.5545366346,13358.0025155666,14390.3353206617,14527.2852723236,11706.6831572592,12460.9161862389,12578.5906621888,13488.5015026561,13583.0055541758,13848.6348452107,14030.710503489,14047.5912243655
124.953307610263,126.250538189932,11826.0325847046,12122.9061347364,13129.5580452536,13138.3249982682,13186.5545366346,13358.0025155666,14307.8784445082,14331.8355121955,11663.278189207,12338.4948256028,12581.8022018381,13406.741381948,13583.0055541758,13848.6348452107,13942.8207145642,14047.5912243655
124.953307610263,126.250538189932,11826.0325847046,12122.9061347364,13129.5580452536,13138.3249982682,13186.5545366346,13358.0025155666,14307.8784445082,14331.8355121955,11663.278189207,12338.4948256028,12581.8022018381,13406.741381948,13583.0055541758,13848.6348452107,13942.8207145642,14047.5912243655
124.953307610263,124.79114528877,11826.0325847046,12122.9061347364,13129.5580452536,13138.3249982682,13186.5545366346,13358.0025155666,14307.8784445082,14331.8355121955,11663.278189207,12338.4948256028,12581.8022018381,13302.015372835,13583.0055541758,13701.4621705794,13942.8207145642,13956.9606376816
124.732576991007,124.79114528877,11826.0325847046,12122.9061347364,13129.5580452536,13173.6212134795,13186.5545366346,13331.5047999573,14307.8784445082,14331.8355121955,11663.278189207,12338.4948256028,12581.8022018381,13302.015372835,13583.0055541758,13701.4621705794,13942.8207145642,13956.9606376816
124.732576991007,125.037510177835,11826.0325847046,12122.9061347364,13129.5580452536,13173.6212134795,13186.5545366346,13331.5047999573,14307.8784445082,14331.8355121955,11426.1255538056,12338.4948256028,12581.8022018381,13277.9631102508,13583.0055541758,13762.6713847499,13942.8207145642,13956.9606376816
124.732576991007,124.871819516437,11826.0325847046,12122.9061347364,13129.5580452536,13173.6212134795,13186.5545366346,13331.5047999573,14307.8784445082,14331.8355121955,11484.6189934224,12305.0691484628,12738.0867322648,13231.7519752791,13486.1698794922,13762.6713847499,13922.3823950921,14178.8064277594
124.732576991007,124.526132643669,11826.0325847046,12122.9061347364,13129.5580452536,13173.6212134795,13186.5545366346,13331.5047999573,14307.8784445082,14331.8355121955,11484.6189934224,12305.0691484628,12944.4231848922,13208.2181722312,13327.6675008848,13762.6713847499,13906.9761808309,14178.8064277594
124.732576991007,123.495071058763,11826.0325847046,12122.9061347364,13129.5580452536,13173.6212134795,13186.5545366346,13331.5047999573,14307.8784445082,14331.8355121955,11399.4203505467,12348.3409268466,12944.4231848922,13205.6682842481,13327.6675008848,13561.0335719168,13906.9761808309,14178.8064277594
124.732576991007,123.495071058763,11826.0325847046,12122.9061347364,13129.5580452536,13173.6212134795,13186.5545366346,13331.5047999573,14307.8784445082,14331.8355121955,11399.4203505467,12348.3409268466,12944.4231848922,13205.6682842481,13327.6675008848,13561.0335719168,13906.9761808309,14178.8064277594
125.115786605508,123.495071058763,11770.1749394493,12177.9290651812,13095.5534161555,13184.6605769455,13186.5545366346,13433.8357110519,14529.3131569311,14558.4142677092,11399.4203505467,12348.3409268466,12944.4231848922,13205.6682842481,13327.6675008848,13561.0335719168,13906.9761808309,14178.8064277594
124.944235706189,123.890715331698,11674.3704811331,11967.3787395637,13095.5534161555,13184.6605769455,13186.5545366346,13433.8357110519,14487.4778487384,14733.5970947942,11399.4203505467,12348.3409268466,12944.4231848922,13201.8740244299,13399.1093378552,13488.8126907963,13906.9761808309,14397.8295489105
124.944235706189,123.890715331698,11674.3704811331,11967.3787395637,13095.5534161555,13184.6605769455,13186.5545366346,13433.8357110519,14487.4778487384,14733.5970947942,11399.4203505467,12348.3409268466,12944.4231848922,13201.8740244299,13399.1093378552,13488.8126907963,13906.9761808309,14397.8295489105
124.944235706189,123.890715331698,11674.3704811331,11967.3787395637,13095.5534161555,13184.6605769455,13186.5545366346,13433.8357110519,14487.4778487384,14733.5970947942,11399.4203505467,12348.3409268466,12944.4231848922,13201.8740244299,13399.1093378552,13488.8126907963,13906.9761808309,14397.8295489105
124.824907823134,123.890715331698,11674.3704811331,11967.3787395637,13090.7864932847,13184.6605769455,13257.4848583484,13445.7550692668,14487.4778487384,14763.0735522698,11399.4203505467,12348.3409268466,12944.4231848922,13201.8740244299,13399.1093378552,13488.8126907963,13906.9761808309,14397.8295489105
124.824907823134,123.826646940316,11674.3704811331,11967.3787395637,13090.7864932847,13184.6605769455,13257.4848583484,13445.7550692668,14487.4778487384,14763.0735522698,11399.4203505467,12348.3409268466,12944.4231848922,13196.6691550697,13420.0562769714,13478.4053291473,13906.9761808309,14397.8295489105
124.824907823134,123.826646940316,11674.3704811331,11967.3787395637,13090.7864932847,13184.6605769455,13257.4848583484,13445.7550692668,14487.4778487384,14763.0735522698,11399.4203505467,12348.3409268466,12944.4231848922,13196.6691550697,13420.0562769714,13478.4053291473,13906.9761808309,14397.8295489105
124.785745587612,123.628743054775,11865.3705984173,11967.3787395637,13026.7333304466,13184.6605769455,13352.4533443703,13445.7550692668,14487.4778487384,14763.0735522698,11566.7971571909,12648.404199039,12855.9398893835,13196.6375363704,13420.0562769714,13460.8596479112,13861.1104112107,14397.8295489105
124.785745587612,125.663444003685,11865.3705984173,11967.3787395637,13026.7333304466,13184.6605769455,13352.4533443703,13445.7550692668,14487.4778487384,14763.0735522698,11173.7002564303,12648.404199039,12717.8668782852,13196.6375363704,13393.3379000591,13460.8596479112,13861.1104112107,14397.8295489105
124.829483742209,125.663444003685,11865.3705984173,11967.3787395637,13147.0398662598,13184.7499702538,13352.4533443703,13431.726022237,14246.4140930292,14763.0735522698,11173.7002564303,12648.404199039,12717.8668782852,13196.6375363704,13393.3379000591,13460.8596479112,13861.1104112107,14397.8295489105
124.829483742209,125.663444003685,11865.3705984173,11967.3787395637,13147.0398662598,13184.7499702538,13352.4533443703,13431.726022237,14246.4140930292,14763.0735522698,11173.7002564303,12648.404199039,12717.8668782852,13196.6375363704,13393.3379000591,13460.8596479112,13861.1104112107,14397.8295489105
124.740731702654,125.663444003685,11625.9465186796,12237.229650567,12899.9241855988,13179.0533500023,13346.3574056112,13420.141063636,14493.1502456431,14548.9393757778,11173.7002564303,12648.404199039,12717.8668782852,13196.6375363704,13393.3379000591,13460.8596479112,13861.1104112107,14397.8295489105
124.673550899451,124.891902151296,11717.3265526477,12339.6530119246,12804.9397977901,13180.3021215757,13325.9795056465,13420.141063636,14493.1502456431,14548.9393757778,12233.2862966557,12648.404199039,12717.8668782852,13196.6375363704,13262.0491546319,13381.4947537257,13861.1104112107,14397.8295489105
124.673550899451,124.712411609059,11717.3265526477,12339.6530119246,12804.9397977901,13180.3021215757,13325.9795056465,13420.141063636,14493.1502456431,14548.9393757778,12233.2862966557,12648.404199039,12890.6698319428,13164.2186403255,13262.0491546319,13458.1913493887,13861.1104112107,14697.718705698
124.673550899451,124.766998727223,11717.3265526477,12339.6530119246,12804.9397977901,13180.3021215757,13325.9795056465,13420.141063636,14493.1502456431,14548.9393757778,11938.6356167708,12579.2604971894,12847.4991096575,13168.0590787719,13174.4819595404,13509.6862341283,13619.5138093165,14697.8683872347
125.392361882078,124.719660636896,12319.0339731491,12339.6530119246,12804.9397977901,13180.3021215757,13325.9795056465,13420.141063636,14493.1502456431,14548.9393757778,11938.6356167708,12579.2604971894,12893.7063451036,13162.2929517471,13247.2937839153,13569.4254308601,13619.5138093165,14697.8683872347
126.319549058501,124.7367969954,11722.9911368542,12818.6899037939,12981.5528981456,13180.3021215757,13325.9795056465,13495.7615820704,14493.1502456431,14572.0708920691,11418.4208771263,12579.2604971894,13105.6249239473,13205.7377716526,13437.1130283493,13569.4254308601,13619.5138093165,14697.8683872347
126.7251406243,123.911929440709,11111.5922545964,12315.0959036934,12841.5891569065,13195.4044195125,13325.9795056465,13495.7615820704,14493.1502456431,14572.0708920691,11418.4208771263,12057.4367058458,13130.1451162954,13185.0959679046,13215.1137841199,13422.2752428644,13814.2083769428,14276.5706134973
126.7251406243,123.911929440709,11111.5922545964,12315.0959036934,12841.5891569065,13195.4044195125,13325.9795056465,13495.7615820704,14493.1502456431,14572.0708920691,11418.4208771263,12057.4367058458,13130.1451162954,13185.0959679046,13215.1137841199,13422.2752428644,13814.2083769428,14276.5706134973
126.575207166734,123.51164776947,11144.5099342552,12395.2965851836,12846.750967083,13196.5675044086,13377.7454947813,13482.0210256248,14493.1502456431,14572.0708920691,11559.1942928151,12057.4367058458,13004.690290534,13188.1147115243,13233.3667777231,13458.0310698801,13814.2083769428,14276.5706134973
128.027146236764,123.431938886976,11099.7212967365,12287.2294376758,12635.3588408197,13191.5152405521,13377.7454947813,13510.5811253872,14417.528393876,14640.3255136975,11705.2858579075,12057.4367058458,13004.690290534,13188.1147115243,13261.5301185238,13452.7371797252,13895.8279364798,14276.5706134973
128.699725497863,124.18954270104,11099.7212967365,12506.4255067982,12635.3588408197,13191.9533672655,13399.8498148026,13545.1881054237,14281.3336130005,15091.5067041736,11705.2858579075,11778.679062538,13004.690290534,13190.123643588,13261.5301185238,13438.4917648651,13895.8279364798,14276.5706134973
128.699515844005,124.048995227064,11099.7212967365,12506.4255067982,12635.3588408197,13192.3404373436,13399.8498148026,13545.1881054237,14281.3336130005,15091.5067041736,11822.3098894567,11849.1368142635,13004.690290534,13191.4096467767,13261.5301185238,13438.4917648651,14061.4577470093,14276.5706134973
127.932486603308,123.908137665049,11099.7212967365,11902.6428894542,12564.4241094941,13188.9753349194,13399.8498148026,13545.1881054237,13869.1206540165,14287.3935361306,11511.150230717,12026.9077437247,12913.3861089727,13191.1722787128,13261.5301185238,13411.7533217547,14113.2378070959,14728.8307213294
127.932486603308,123.908137665049,11099.7212967365,11902.6428894542,12564.4241094941,13188.9753349194,13399.8498148026,13545.1881054237,13869.1206540165,14287.3935361306,11511.150230717,12026.9077437247,12913.3861089727,13191.1722787128,13261.5301185238,13411.7533217547,14113.2378070959,14728.8307213294
127.127902310731,123.908137665049,11099.7212967365,11962.7789574657,12192.1279126847,13188.9753349194,13399.8498148026,13570.4042509036,13605.7046353396,13864.0712515399,11511.150230717,12026.9077437247,12913.3861089727,13191.1722787128,13261.5301185238,13411.7533217547,14113.2378070959,14728.8307213294
127.127902310731,123.908137665049,11099.7212967365,11962.7789574657,12192.1279126847,13188.9753349194,13399.8498148026,13570.4042509036,13605.7046353396,13864.0712515399,11511.150230717,12026.9077437247,12913.3861089727,13191.1722787128,13261.5301185238,13411.7533217547,14113.2378070959,14728.8307213294
127.572512045666,123.619493699527,11099.7212967365,11962.7789574657,12192.1279126847,13188.7285268607,13399.8498148026,13517.5780633478,13605.7046353396,14037.5528922407,11511.150230717,12026.9077437247,12913.3861089727,13191.1722787128,13222.4652997126,13411.7533217547,13862.6871414025,14728.8307213294
127.572512045666,123.619493699527,11099.7212967365,11962.7789574657,12192.1279126847,13188.7285268607,13399.8498148026,13517.5780633478,13605.7046353396,14037.5528922407,11511.150230717,12026.9077437247,12913.3861089727,13191.1722787128,13222.4652997126,13411.7533217547,13862.6871414025,14728.8307213294
127.572512045666,123.619493699527,11099.7212967365,11962.7789574657,12192.1279126847,13188.7285268607,13399.8498148026,13517.5780633478,13605.7046353396,14037.5528922407,11511.150230717,12026.9077437247,12913.3861089727,13191.1722787128,13222.4652997126,13411.7533217547,13862.6871414025,14728.8307213294
125.544811156623,123.619493699527,11256.7469102076,11908.1729411663,12528.7041032475,13186.7224693061,13348.8877280551,13517.5780633478,13666.8933297265,14037.5528922407,11511.150230717,12026.9077437247,12913.3861089727,13191.1722787128,13222.4652997126,13411.7533217547,13862.6871414025,14728.8307213294
124.274811736153,123.721715373631,11352.9983799532,12008.1846090489,12528.7041032475,13186.7224693061,13348.8877280551,13456.6469768883,13666.8933297265,14037.5528922407,11420.8452602479,12079.055917639,12913.3861089727,13191.1896359421,13222.4652997126,13411.7533217547,13862.6871414025,14485.7090492144
124.274811736153,123.721715373631,11352.9983799532,12008.1846090489,12528.7041032475,13186.7224693061,13348.8877280551,13456.6469768883,13666.8933297265,14037.5528922407,11420.8452602479,12079.055917639,12913.3861089727,13191.1896359421,13222.4652997126,13411.7533217547,13862.6871414025,14485.7090492144
124.274811736153,123.721715373631,11352.9983799532,12008.1846090489,12528.7041032475,13186.7224693061,13348.8877280551,13456.6469768883,13666.8933297265,14037.5528922407,11420.8452602479,12079.055917639,12913.3861089727,13191.1896359421,13222.4652997126,13411.7533217547,13862.6871414025,14485.7090492144
124.274811736153,123.855657786111,11352.9983799532,12008.1846090489,12528.7041032475,13186.7224693061,13348.8877280551,13456.6469768883,13666.8933297265,14037.5528922407,11420.8452602479,12114.3162712728,12913.3861089727,13191.1896359421,13255.6901182252,13411.7533217547,14092.729725666,14485.7090492144
125.289859901241,123.855657786111,11328.4075180142,12298.1746229224,12413.8809136724,13184.0838113207,13380.9008069007,13456.6469768883,13666.8933297265,14037.5528922407,11420.8452602479,12114.3162712728,12913.3861089727,13191.1896359421,13255.6901182252,13411.7533217547,14092.729725666,14485.7090492144
125.289859901241,123.892739285685,11328.4075180142,12298.1746229224,12413.8809136724,13184.0838113207,13380.9008069007,13456.6469768883,13666.8933297265,14037.5528922407,11405.9837699516,12184.9385356994,12913.3861089727,13191.1896359421,13281.6304877672,13422.9692546431,14092.729725666,14485.7090492144
125.289859901241,123.892739285685,11328.4075180142,12298.1746229224,12413.8809136724,13184.0838113207,13380.9008069007,13456.6469768883,13666.8933297265,14037.5528922407,11405.9837699516,12184.9385356994,12913.3861089727,13191.1896359421,13281.6304877672,13422.9692546431,14092.729725666,14485.7090492144
125.064809898542,123.95083604833,11336.4554847802,12251.075344956,12413.8809136724,13184.0838113207,13453.5546687974,13456.6469768883,13816.6332913917,14037.5528922407,11405.9837699516,12158.9216781259,12913.3861089727,13191.2122313722,13281.6304877672,13422.9692546431,14092.729725666,14485.7090492144
125.064809898542,124.122725199774,11336.4554847802,12251.075344956,12413.8809136724,13184.0838113207,13453.5546687974,13456.6469768883,13816.6332913917,14037.5528922407,11405.9837699516,12141.1863586783,12913.3861089727,13191.2122313722,13281.6304877672,13422.9692546431,14092.729725666,14565.1411309822
125.064809898542,123.955381739223,11336.4554847802,12251.075344956,12413.8809136724,13184.0838113207,13453.5546687974,13456.6469768883,13816.6332913917,14037.5528922407,11498.4940262256,12141.1863586783,13019.6470935125,13191.2122313722,13345.4309068997,13422.9692546431,14000.1008812488,14565.1411309822
123.057538124481,123.58453513409,11336.4554847802,12358.6058577566,12691.2191963681,13187.4308713041,13407.386707881,13451.7027068237,13816.6332913917,13958.8385490889,11705.9241269949,11877.4847654556,12941.3455303418,13191.2122313722,13345.4309068997,13422.9692546431,13985.9368748362,14162.3200261499
123.100134754122,123.755679934748,11598.7103485618,12358.6058577566,12636.3565714237,13187.4308713041,13404.5044525801,13438.2821595782,13816.6332913917,13958.8385490889,11820.2638965468,11877.4847654556,12935.6979292978,13191.2122313722,13345.4309068997,13425.8631818827,13966.8361270718,14184.2793522771
122.34874886998,123.755679934748,11596.2739275961,12358.6058577566,12769.5414927703,13182.578033225,13362.4897515341,13433.1131333381,13699.693884922,13958.8385490889,11820.2638965468,11877.4847654556,12935.6979292978,13191.2122313722,13345.4309068997,13425.8631818827,13966.8361270718,14184.2793522771
123.042077175323,124.494502352405,11596.2739275961,12358.6058577566,12769.5414927703,13182.578033225,13346.2818079632,13433.1131333381,13496.5661779833,13958.8385490889,11820.2638965468,11877.4847654556,12935.6979292978,13157.5195454446,13389.352266354,13444.7897480413,13966.8361270718,14347.9241727184
123.042077175323,124.494502352405,11596.2739275961,12358.6058577566,12769.5414927703,13182.578033225,13346.2818079632,13433.1131333381,13496.5661779833,13958.8385490889,11820.2638965468,11877.4847654556,12935.6979292978,13157.5195454446,13389.352266354,13444.7897480413,13966.8361270718,14347.9241727184
123.042077175323,124.224619782132,11596.2739275961,12358.6058577566,12769.5414927703,13182.578033225,13346.2818079632,13433.1131333381,13496.5661779833,13958.8385490889,11820.2638965468,12128.8489238397,12975.5447448138,13174.3253989565,13403.5495009523,13470.2914725105,13616.2005150302,14347.9241727184
123.422223628138,122.605331547839,11596.2739275961,12358.6058577566,12769.5414927703,13171.4411101607,13335.4143577965,13475.2780280295,13496.5661779833,13926.1103140395,11820.2638965468,12735.2820342548,12926.9540977032,13190.7640296418,13390.0415867166,13404.4729058421,13710.0157656114,13795.7606714862
123.422223628138,122.605331547839,11596.2739275961,12358.6058577566,12769.5414927703,13171.4411101607,13335.4143577965,13475.2780280295,13496.5661779833,13926.1103140395,11820.2638965468,12735.2820342548,12926.9540977032,13190.7640296418,13390.0415867166,13404.4729058421,13710.0157656114,13795.7606714862
124.08889985622,122.605331547839,11634.2932511868,12273.0923314974,12821.948765147,13172.9461879599,13367.5218295508,13475.2780280295,13496.5661779833,14117.0719638547,11820.2638965468,12735.2820342548,12926.9540977032,13190.7640296418,13390.0415867166,13404.4729058421,13710.0157656114,13795.7606714862
123.966132480137,122.605331547839,11437.4315197702,12273.0923314974,12848.7868776453,13165.6084872695,13367.5218295508,13448.1125068025,13496.5661779833,14117.0719638547,11820.2638965468,12735.2820342548,12926.9540977032,13190.7640296418,13390.0415867166,13404.4729058421,13710.0157656114,13795.7606714862
123.966132480137,123.205173670188,11437.4315197702,12273.0923314974,12848.7868776453,13165.6084872695,13367.5218295508,13448.1125068025,13496.5661779833,14117.0719638547,11820.2638965468,12735.2820342548,12806.9100735522,13151.6977785264,13348.9536524051,13486.9635906256,13710.0157656114,13795.7606714862
123.021546600977,123.205173670188,11437.4315197702,12499.9850331628,12852.1316108039,13130.4249111753,13367.5218295508,13452.6981978091,13794.3908425249,14117.0719638547,11820.2638965468,12735.2820342548,12806.9100735522,13151.6977785264,13348.9536524051,13486.9635906256,13710.0157656114,13795.7606714862
122.189010720135,124.110384396716,11537.8508517284,12499.9850331628,12843.0385741064,13137.4868231808,13368.7050035299,13452.6981978091,13794.3908425249,14000.5554680246,11159.8050028496,12672.9416995759,12800.5814295192,13151.6977785264,13380.9873007577,13477.8946482045,13645.2029356295,13795.7606714862
122.189010720135,124.170245299817,11537.8508517284,12499.9850331628,12843.0385741064,13137.4868231808,13368.7050035299,13452.6981978091,13794.3908425249,14000.5554680246,11124.0403451866,12252.9092874349,12949.619199891,13148.7260289993,13351.1592343513,13477.8946482045,13631.8621023387,13795.7606714862
122.945052936561,124.119962612359,11537.8508517284,11834.0549964355,12843.0385741064,13142.378378666,13368.7050035299,13444.9033295161,13794.3908425249,13828.0645671176,11171.2309881048,12219.1960281844,13049.6537669675,13164.0272398371,13306.6668095788,13471.7750624384,13631.8621023387,13913.0593718224
122.945052936561,124.52081467856,11537.8508517284,11834.0549964355,12843.0385741064,13142.378378666,13368.7050035299,13444.9033295161,13794.3908425249,13828.0645671176,11171.2309881048,12047.7944661757,13049.6537669675,13164.0272398371,13306.6668095788,13471.7750624384,13597.444618432,13913.0593718224
124.10737354683,123.562452593215,11773.4060369391,11834.0549964355,12651.531272078,13128.3665245878,13386.0247754857,13444.9033295161,13794.3908425249,13827.5746030259,11486.0421908044,12073.1201984457,13129.5970731535,13137.0741346047,13306.6668095788,13465.6516018884,13597.444618432,13953.1572829373
124.10737354683,123.307166203871,11773.4060369391,11834.0549964355,12651.531272078,13128.3665245878,13386.0247754857,13444.9033295161,13794.3908425249,13827.5746030259,11578.4879396912,12073.1201984457,13129.5970731535,13144.9535255986,13299.6744467928,13457.2378533754,13613.3673534037,13953.1572829373
124.10737354683,123.307166203871,11773.4060369391,11834.0549964355,12651.531272078,13128.3665245878,13386.0247754857,13444.9033295161,13794.3908425249,13827.5746030259,11578.4879396912,12073.1201984457,13129.5970731535,13144.9535255986,13299.6744467928,13457.2378533754,13613.3673534037,13953.1572829373
123.980807641253,123.42597007124,11801.7981130567,11887.2974698609,12651.531272078,13128.3665245878,13362.6710779977,13444.9033295161,13794.3908425249,13827.5746030259,11578.4879396912,12073.1201984457,13129.5970731535,13144.9535255986,13299.6744467928,13457.2378533754,13613.3673534037,13923.2261033297
123.561178606453,122.98347234813,11801.7981130567,12242.8334910441,12651.531272078,13160.1025581056,13362.6710779977,13444.9033295161,13794.3908425249,14010.5853364126,11317.36820223,12057.0114729359,12920.6487810272,13148.2307066049,13272.2008688637,13459.73251839,13613.3673534037,13859.6139198299
123.561178606453,122.732103028076,11801.7981130567,12242.8334910441,12651.531272078,13160.1025581056,13362.6710779977,13444.9033295161,13794.3908425249,14010.5853364126,11317.36820223,12057.0114729359,12912.8648159524,13143.6753630348,13319.6340763065,13464.2663035947,13689.2568373724,13780.5736898208
123.561178606453,124.085303180521,11801.7981130567,12242.8334910441,12651.531272078,13160.1025581056,13362.6710779977,13444.9033295161,13794.3908425249,14010.5853364126,11362.6481727415,11601.3427344272,12912.8648159524,13150.6102892095,13330.2448225832,13464.2663035947,13689.2568373724,13732.5922547174
123.561178606453,124.085303180521,11801.7981130567,12242.8334910441,12651.531272078,13160.1025581056,13362.6710779977,13444.9033295161,13794.3908425249,14010.5853364126,11362.6481727415,11601.3427344272,12912.8648159524,13150.6102892095,13330.2448225832,13464.2663035947,13689.2568373724,13732.5922547174
123.561178606453,124.085303180521,11801.7981130567,12242.8334910441,12651.531272078,13160.1025581056,13362.6710779977,13444.9033295161,13794.3908425249,14010.5853364126,11362.6481727415,11601.3427344272,12912.8648159524,13150.6102892095,13330.2448225832,13464.2663035947,13689.2568373724,13732.5922547174
123.561178606453,124.077504015525,11801.7981130567,12242.8334910441,12651.531272078,13160.1025581056,13362.6710779977,13444.9033295161,13794.3908425249,14010.5853364126,11362.6481727415,11947.5691369995,13026.459704229,13171.6849083734,13385.3316786466,13421.2768656582,13857.9163643463,14389.8392586149
123.431991486485,124.223726972273,11801.7981130567,12205.7378810126,12651.531272078,13160.1025581056,13362.6710779977,13455.3037023918,13822.5377520155,14010.5853364126,11362.6481727415,12057.6751438689,13026.459704229,13171.6849083734,13385.3316786466,13396.8808416264,13850.1501693696,14642.787359299
123.431991486485,124.223726972273,11801.7981130567,12205.7378810126,12651.531272078,13160.1025581056,13362.6710779977,13455.3037023918,13822.5377520155,14010.5853364126,11362.6481727415,12057.6751438689,13026.459704229,13171.6849083734,13385.3316786466,13396.8808416264,13850.1501693696,14642.787359299
123.437998845805,124.389969036597,11673.7936659814,12205.7378810126,12651.531272078,13163.5855402536,13362.6710779977,13455.3037023918,13798.3714346294,14010.5853364126,11362.6481727415,11919.7086192084,13026.459704229,13171.6849083734,13385.3316786466,13396.8808416264,13850.1501693696,14712.2876325503
123.273920186503,124.068153711038,11654.7371248836,11812.6359275706,12773.1928866275,13163.5855402536,13372.2420645459,13455.3037023918,13798.3714346294,14010.5853364126,11362.6481727415,12476.3515108342,13026.459704229,13155.9226899831,13385.3316786466,13396.8808416264,13749.3833301703,14712.2876325503
123.375912481568,124.068153711038,11654.7371248836,11812.6359275706,12773.1928866275,13149.7690944065,13372.2420645459,13455.3037023918,13798.3714346294,14010.5853364126,11362.6481727415,12476.3515108342,13026.459704229,13155.9226899831,13385.3316786466,13396.8808416264,13749.3833301703,14712.2876325503
123.315352893845,124.034927558071,11654.7371248836,11812.6359275706,12773.1928866275,13149.7690944065,13374.4508606341,13444.8893651024,13798.3714346294,14010.5853364126,11362.6481727415,12476.3515108342,12985.8099264496,13155.9226899831,13385.3316786466,13396.8808416264,13724.5302131138,14337.8733922719
123.315352893845,124.023994547213,11654.7371248836,11812.6359275706,12773.1928866275,13149.7690944065,13374.4508606341,13444.8893651024,13798.3714346294,14010.5853364126,11516.9933792433,12476.3515108342,12985.8099264496,13160.7170293781,13385.4098892054,13419.112282185,13722.6724056662,14365.6632125625
124.300789004758,124.05022645798,11654.7371248836,11812.6359275706,12631.6747452732,13149.7690944065,13370.1394669505,13435.3353347551,13861.4758223403,14010.5853364126,11516.9933792433,12476.3515108342,12985.8099264496,13138.233844917,13385.4098892054,13419.112282185,13722.6724056662,14365.6632125625
123.351617308366,124.05022645798,11654.7371248836,11812.6359275706,12782.2852019427,13149.7690944065,13370.1394669505,13435.3353347551,13790.4706970952,14010.5853364126,11516.9933792433,12476.3515108342,12985.8099264496,13138.233844917,13385.4098892054,13419.112282185,13722.6724056662,14365.6632125625
123.351617308366,124.05022645798,11654.7371248836,11812.6359275706,12782.2852019427,13149.7690944065,13370.1394669505,13435.3353347551,13790.4706970952,14010.5853364126,11516.9933792433,12476.3515108342,12985.8099264496,13138.233844917,13385.4098892054,13419.112282185,13722.6724056662,14365.6632125625
122.875427790404,123.970793586328,11638.0019177343,12188.2264038129,12895.5880539446,13149.7690944065,13370.1394669505,13435.3353347551,13754.9364895741,14054.7667400027,11516.9933792433,12476.3515108342,12985.8099264496,13114.3241855384,13385.4098892054,13407.1810875265,13691.3805873631,14429.8955903002
